SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Optimism,0x5c28f6f3a026420edf5028c23132b1cf4854fa772607d9484e59325f8001ab2c,Arbitrum,0x357d725ec3a7b48cee51b1a6f87e2f96b776ac2c73bf0dda2c0766c777b57480,0x73e118e468c80c19154c4afea32362126f53863d,2023-04-09 01:53:19,Bitcoin Bridge,,,1681005199,39
Optimism,0xe7ee34981c8d020c2cf1220401e45562dc279f5391461f32af659c3dfb68cd4a,Avalanche,0x9f0b23b87e0aa8b6eff96bcda58146f0276038c83320d69ccdca286e9067c53e,0x7d9c520e8693b2071187c481fe5ecab9aa0e9307,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0x4410c4178c0d395fcf7ce3e25d039b82a80e09b5dcae05beba3b641a53bb90e0,Avalanche,0x3ab0163dacd8e1fe87d4f9cb21dd2b9186702e08ad8b4afc3d7960263d947d24,0x86e155d64a2501c4ffeb1c6da3db80a1f879fbf5,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0x4eeee2195b27c6d3f85dfecf814cf2e0c112594af5fbe70a4fc77eccbd779743,Avalanche,0xc9e066f3df7c41038f306ca342be3383348f3254c6a4dcc0559e8a2a6e054d36,0x909af801e7d65dd2a7bef7a34af508392ddf3256,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0x43165589e4db90b5b65e9b0b3766e5abdc091bd90e9e1fa90e42877b34ecb0a5,Avalanche,0x89b182f0d6df74ec69315c50f6a67a0fb6a2bd0f788dc6497377d8ca4288c2a2,0xdb3e663fab810be3f2fabf9d314db2a1b8e14a92,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0x940443c5e4b3b44968c5a28d5012c623305a70220586f69e54193c9952ee82ec,Avalanche,0x3dbdfbc81273ab48cdcad69547a43b80b8ac6778eef1761da3437167d8f779a3,0x8b5c01ef09612f466c9692abdced43101a9ae27a,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0x32dd092fcc9a70b1b240dff436b0453f7761d3733e60457ac8260a8dabaa0099,Avalanche,0x1eb17ceecd059030e1ca9f9e60e4e67b544cf788f77889c279d1a0de48a2b8a4,0xf7f309deb9c44078fca67acea93e4ab8e5165dcb,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0xdf90cfe76587f3b5eade8dee486460728b8b662a9d1ed575219c48c88095e89f,Avalanche,0x39eef9fed4eae16ec6b69a87eb53ca5dc2dd65045f8f71b1d22dea68bcde381b,0x6cc09ae49ec9f1a41da698e3d5ba14cda727ff8d,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0x19b786004d4ce6074980bd80563bf67de4624e88a260b0d0cac86eb21ab7abe7,Avalanche,0x25163f1b9ec4f6caf7e450978db68b09eac1d30a2d2a5e8e7eaaaa8c12809575,0x9588c81ec630c8064c0c558e907cb94eed2d075c,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0xcc98a6d7de7726b46e2ea631eba7601c6acf7a3186b9c2cb706b83a7c99b7a87,Avalanche,0x593c5d39202ef760259a2b3eb6963f51a60a5d4a0dbd916504d74c730bd4ee00,0x094d1df136e7c048caaf68c75b87c5806a35a8b3,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0xe350ad9e5c38cce1e199a38c38f6a069b32299d77d251bc2afe865d58c285836,Avalanche,0x1180667c3d6b19772127ba2c18054b3dc58ff54fa764cdbac9d4d469e9472f45,0x16b762bafce0af66f75911ef8a145adaecea9c12,2023-04-09 14:03:40,Bitcoin Bridge,,,1681049020,38
Optimism,0x30e4e554e251fc886992f493b8e6780cea4d734038dce8c7c0bfe9c39439c606,Avalanche,0x59c5bc9b6feb1a8f5ee72eb272e7ad51c035c450b856402274fe033d365418ed,0x86b03faa32e9f5a403a5bc34d4cb12b357325c19,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0xdc5aaf62f00655b2cbd8fa1abb043b2993a2a3e1b8ec8ab5739e3879a04fae68,Avalanche,0x2a64f761d90bedf00ab62aff7afc4176667f0a72ef2094350fc684dd63c20f0d,0xfe2e415f1513a79a524b97c3bc5ef3c6ce4f3c82,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0xe7f44dce2fb0107a4f49643b5af4ff0ced1bb7eb5c367792d19a4ddde727d48d,Avalanche,0x681589d0c4f89fb7523c9f9c7050b550dea229c7e6a17a417543f5c18cc07c4c,0x8f622110e3ba64e3c93b4283261befbcadf1e7b7,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0x437ea20987992fb37a5b8b85bbe226b08addafcc90c29b95e675f71794db4720,Avalanche,0x2f6dd3221e33bf3deac4d397f26ccaad12fe0ac7a0f4cb5d3a17d82c47767c56,0x4cd5da4159bce1b18919bf20f9ae89cb37f1fe1c,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0x316888760596131e8d53508b154f5e62babef18b7bfbf5f3e89b326adc1ad530,Avalanche,0xd3a4d90c4e93b49d4616d899773f7a7497964760d8929ed12cc40e726b4e2775,0x43d9e365cb8ed1eb5173a635b446c4e3ea1892b5,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0x361a482e81f97a7b666ec4b99aca4b344e28b1319709a43dce80d36912eda01f,Avalanche,0x00b0cdea0d4c1fa8690d697ccc5e85b2913ab7fe68f5962439417e641d542c29,0x76854a9f348ab491ea243176825e56e6566cd866,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0x93024d78b562557acdac300f7b7385f8eb33b3fb0c71b1abd7682f301e99169d,Avalanche,0x67cf4b57894624b8701442fe6b266581fb2049dadafc755650adff1dbb0215c3,0x199b3d6893964bf65816b0a93fc7d40568e5bf48,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0xfc868fcfbd9174e927757545c28b954906fe21cc1be04950e0a6b628087d0d8f,Avalanche,0x3f8b56ecbb258f4ee854744931439a28c938c3473dcb4ceba5f9996bafb6d580,0x38140befec34f7e93d57cfd2017601c5db87d7a9,2023-04-27 16:27:36,Bitcoin Bridge,,,1682612856,35
Optimism,0xfa958c53891ed73f23abfda5736f9e69b274b5c7996778266161b97aca059e16,Polygon,0x37bb133d38453d4b817820e5cf9b2afdf2e19548fa94acba8b9f4e46bc6a7468,0xc0cc3e6a0afc51112a6985eeddcb19dc80a2a0c9,2023-05-27 19:09:57,Bitcoin Bridge,,,1685214597,33
Optimism,0x723552772057c8ccd4c3d7caa5046dec67c702b830c9b620cdb0d835a7558247,Polygon,0x0ab847d286a3d833444aa850c5265fa42e1552ab49f797fd45f4cc2361815272,0x025d9196143059541fd75c134ca6607cf5a86f7f,2023-05-27 19:09:57,Bitcoin Bridge,,,1685214597,33
Optimism,0xbb61096333e8be6a01bd4a8fcb5ac709fd19589fc5f67926d768e894379673fb,Polygon,0xedeb7ff79d08087e28fcf1c97f43bd21cb9ca816dec3cf82f57bc84d86fdc426,0xad96373f5fa8b1936986c4095cf32db163ba3cfa,2023-05-27 19:09:57,Bitcoin Bridge,,,1685214597,33
Optimism,0x536b884cfdc81b40f3fb503df6a7a8349e423a09da25ad1ff60507bca6758300,Polygon,0x98b1e3a5f06bbef5b904d138f5766116d905e12527937c74c0605680901edf13,0xcd121d6de1961d2eee10284715af473e0c884799,2023-05-27 19:09:57,Bitcoin Bridge,,,1685214597,33
Optimism,0x5cdb504508eb373153a0cf31af37294d05d6f657f4929c0104595120a5f228f2,Polygon,0x3eab92d5844d0c092d9345abfb4ad37fada3b88daf0b020da72e750e71752d72,0x3d1cbf288fb390b29b73b9b935bde04d8b26a812,2023-05-27 19:09:57,Bitcoin Bridge,,,1685214597,33
Optimism,0xcf018c2c178f5cf4713def4cc546c9f07a5a32ffab2994d9d53e43b06eb81c56,Polygon,0xd43dc3ef320c74fe3ecb29788a4560a0ab2fc3d37e79d66203577050b788fbf3,0x9aa75f754a4407c89427167180a8ba84c218abc3,2023-05-27 19:09:57,Bitcoin Bridge,,,1685214597,33
Optimism,0x967006b146ef7e2553df0387f5d76d553486259cc75b4c00fcb567cd2e410cb3,Polygon,0x1f3cbdae73f7e29586a90604315a48846fb0724f4436bca0673f36503ba653a1,0x142009bd01ad914876af825dca7a7ba2e2fe95f5,2023-05-27 19:09:57,Bitcoin Bridge,,,1685214597,33
Optimism,0x2b4add340b1ca9a892360a977fd4722acdf3cc72e4a55036789f28097f755f75,Arbitrum,0x732fedd4b73411b295b66df3ff451b4c50e1480ac768e1a39b5bc83f89896a20,0x8832a5d17871fd059e12ec38c1a79a8fa270eeef,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0x11ef8332136d851d6659dfec0fc5beee80d3beb2034b73293759f08fb5a501a8,Arbitrum,0x798a9b6cf43531e3b0e6f43cb31d41dd6009bbee2211f74aefa226c8b6bc4c49,0x6a2bdf7ce6f0e83e5169ea9ee08e465147692855,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0x3627ad8a624294c775d9371f5c8dee4cd63ffdea65107575eab349b2b53b1df0,Arbitrum,0xb9821b43f7a9c7659343e022183770186fabd96e6252a4abf821717fa46d6bb7,0x2b866562929161a862036fc1d2b6e60a48e9c79d,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0x45099d387f284ce6a410fc966961de8ac03ac17a2711495d9c3f9672d11692a8,Arbitrum,0x2c8d1faf95b77cbee04f81784eaa2323f399a30913ced2bcfd3d0e7d5aa32738,0x86dc4137d320106a37b67784f4299f48ce9a0c63,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0xe908c5f73aa18ae77a757e495cb803a7eff835a2588ba6c9d11cd62c676f6daa,Arbitrum,0xbd8350255ba86b3dfdd658d4554cbc6e9d1cdbe7655a2b4690cd0ac5cf6d8640,0x0394f4d38f34a2c96e5b4e003391c84617f1d2ed,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0x2278eb7df959973ac5b19be241a6e14976cd03441348cb83a2c8cb2cd9b60ab7,Arbitrum,0x812de0726d613da1d3179afc7d00028b4f24f91799e80628ed558942641fa527,0x8159424f68c4d209af12c4e2d3f56c99e2339ca0,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0xb45773a57ba88e3f4030f67dcc7a12d53382ef9f2626cc8f927f99165f0c44ce,Arbitrum,0xdc33737677736740ad1fd53b2a76f066e804fb553974e4936569068e1eb133d9,0x3ea96f704fc8aa74c32ff30aa1520a042121e9d0,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0x768dab5ba4b889b9ed82213aea58915117df66a72c571c0f6f1726470853b469,Arbitrum,0x8632c221cbd639d14363dd2f7730aaf9c3432bf58e347fd03cfb02b1aa51444c,0xd3d688d60c155fa25d7a17273492022f6cc7e9bf,2023-04-09 01:55:04,Bitcoin Bridge,,,1681005304,23
Optimism,0x2ad872223cbc3f123c8aa05d57e029cab9c1de9e7dc2ff494314e3c1901cbbb3,Avalanche,0xda6af785f6a4749140be076c9531c1b6b036f9b5ee9fda3797f505045c8aa207,0x19cc9f37700d319e2113c4a42c255af6bed1311f,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x19bcb0dacd0d38ad41eaf05395e8edab3cc016370da11e348faa1d2aaaee9527,Avalanche,0xdea803f8ad6bdd7e2999f1d17e8a35306c0e592057f28194fb1f85d46df5909a,0x0ef9fa72ca6dbc47b3a84ef3aaa61cf71ee48e0e,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x70228b9e337d444f1bca28274cceb6e0d91dce4f0dacff09ac6b0c4397b613df,Avalanche,0x4034ccc5cb47db6a43859650c5e2ddec526efe24527eb553ea9b0c9de327bda1,0xa48da3348ce497c4e45f8e1a4daef5b5ef2f3446,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x0a05d07fad802207aa235dcca92037868108151e6b7c5c650792c61d7ce5d70b,Avalanche,0x88e6c396a799ab8d3f2102fa60344a45eca25492e1f1d6b4df02c1b5ca8268c5,0x851e87f21267dbf8ab4ffdc1781f01c3ce595965,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x56a86e2b02533fe596820781d44d63f63c4e38653b33676a26391a45563333fc,Avalanche,0xa7e8499eadd1acebb626a070829219236a80d76f0c24ee8ffb0a13bc48a8dfe2,0x0df2fc0130981e5bd14c2f0d5578dbd3e9dc1a1b,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x5cf2fd335cca189bffc5e114f5d9ad58daa102c9925b9b59229cca25f5c3027c,Avalanche,0x3513fc1c8d97d65863ec9938234055122341706de0affd6cfb0f57c81f464b21,0x29daeff68096308a6f43619b52fbe9001aa73cb5,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x9c16c1f8275041c3565549b0fc47259153997217c4d0404166dc38ca95aa14ff,Avalanche,0xb794b33b62c300395de679a64be37da285b80006a476fdef9a99d383a95024a0,0x1383eb17cea1df611378e2858de0534d2d922c93,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x7995d24a4cd55eb14d60ebadf07175934a01fda100ad664107e427de38f4c075,Avalanche,0xd746388810a135b6e60d29662b8b23c9f0d11117b9ede03036666dd72d3f1219,0x0ca6f1de5446e1744142532deebdcab54f5616e1,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x32dedc2cbef46cbde17f1313bd729027daeee6122db9b9eb511f7aa4f8381280,Avalanche,0x3d124b2fd3c4cd56d4b8cabb8936e11871bc5418978faa9e83739ba889db5f1a,0x8d637fcabd4eaa234c773fec90fb83c22777dce0,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xd4f3af1097443d1619276b63803e381273a7b43f056ea09e1eff93b702c39a9a,Avalanche,0xd0dbc015a84e3dc1c48984048247569c1c7640ce50532c0391c518e83673b66d,0x82dc3fdf45c786b91c5f3c2e4985e82ef84f2fba,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x916d6e35393715c3c7099ebe693eefaad9ca4f87fd515a0b1baadc17c3e43b88,Avalanche,0x18e98bb94a612cd19d683bed3450b9a13a14c28a410bc88c815a5fd7472ccd1a,0xa7cb92bc5a1fe99567732a9f55f9e9e21696ffb0,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x61a30cb43d2c6e5a1e4e9b2dbc35e738812f55949a294cf4f9bd88a9a2a0855d,Avalanche,0xfa78be5463e692c37a90c0fcdfa126ab723ed9641bc0fa4895649927f0b062a8,0x8124ff6321316187bf7b5295f77a5e8ab55e3ebe,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x60e823e309b047d63b2e2d5a2116f22a01090515686ac0bb7e7932a4df39727e,Avalanche,0x45327581d0fe7575eae3e9efdf7598bf10994e47c62a92900a02bf26ed9874a0,0x1692d14745712fc2aa2f44e9589c3e0a2985988b,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x90aa4ad95c2d656046ff9864aa39463cc83ad6a5ce9c8f4a381e24036e8ee1ab,Avalanche,0x592fa5fc543cf8c2b27942484c7dce54f649ca13ca4bf6ebaaeb2d25c06fdbd2,0x05fdd3ac7476f712a934cbc6d39f6a625261b1a6,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x3912869c1e8a17c31b71f576c000365e9d584722f495c72af532f7f8553a6380,Avalanche,0xf379d8b7cc9954bf282d34ad928f22bd8012cdb9d7cafc63faad68e565d7edc4,0x5ed0952964e4135534def6be9166a4b7fe411a5b,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xdb030bc6b0bd38233fc64aaea28202d9eebe1443d1944ed16bb4fad48bbb23ea,Avalanche,0x8d41b3055d85a5189e1a90fb630657a0c4e605f39829d702f6652fed116cb374,0x15951d63fa3bafe239428540f32f51e6296de457,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xea9ebbac73092a24d228a7f2fb34c0fdc9bea8a5ade1ed7358aba9015e0e47a5,Avalanche,0x216a14abff2bc72a63f9513a56d7feeb8e072ce57348ca12a0c2179645ab770e,0x8de01420964e976c0946f475666a1d99fd4bb52e,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x84bf05363492c0a0ebf8fd66a9c29428ec41e42454440d053abd9d3f08e7b570,Avalanche,0xb7882a56d0e34c553db6cc129f55b898265ebb570dac756e2f73aa57b4a68165,0x7b1ee6cc847d160cdea7b2f011ec03c7f500625c,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x57eacceea8f44d8a92921ec308556521313d4050fbd8b203329972e1869c28ca,Avalanche,0x8b2e74fbd2e10cbc5ab5a51cd07e53c05e01cf72dc9f99062f50f27b6a36e6d3,0xb7ffcee869abdb0d68c5e1c3666c4e42813594a2,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xce972c9152bff72197c92631704287c9faa2b59c3f464eb0576f5f42510ea243,Avalanche,0x46e3d4797103623aa140631afdedf28767feed2165d4d78a10ff52dcf1241ca6,0x7a904ac0829b4ece678976c392cca61eebd2bce4,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x01ec78d9ff2acba700cad6c7aa234cc1a999b28c33ae02fb02edebb9ca01a441,Avalanche,0x02e40a58206ca57e1a58f7744c78e1aacb1c35dba02e396bf995f7bdc937021a,0x3cabda2ccca851564c24fb6a779044eb9c771c77,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x01a9a195a4eb71f9a9e8a01227bf23cc0d2375cbcab22670bbc6489d6119a405,Avalanche,0x23ab0eebc030fe4f83e359deadfb19aff41fd74ed9449197e44a4714238b2f2b,0xb0ffbdc8f0dcd68c2c538fc4a6a531e2317ea1ff,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x11cebb3122d3a8f4f8ab59c5d9a22cf9099f7443b38407e44d4cfb8b8079d0bf,Avalanche,0x15e8e429f641cddcb4e971c13a61e59abde067b02a192779d2fcffe434f2de62,0x9e78ffca0a233a724de23b39568201fbf90fbc55,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x5b3b003c2130a3c35d6e9244a668addd161e00eff2ba84ba52a59924a8971a88,Avalanche,0xe1498377a3f4efa625ed79c7ed3604c541d59454675ece664a464ebe64eaf47e,0xc94fc0929db7ed48035f4480023d85542a631344,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xaf863ab9c0b745cd15d7cdcdd51679921aa3fb936b5b9c93d5b4e8ddd32f2059,Avalanche,0xb31242a9ee345ba8c5752cb86ff3439aaba47659be7b858f8f6dfaab3ea3afd0,0x7cea2ce177dc400476ce97bbd0812386094b279f,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xa487e6aa6faa36d28f2613e914015ad6af0b4f5a9053f81bccaeb83cab3ad5df,Avalanche,0xec5fd0382a3675ad997f2615cb346812eb45192d09fc83c0236ef65834bd69ef,0xe299f536f50bf7e7e4551c7e15cd023d5ddc18cc,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xa073aa3821b5d5061678a801921128d084ea8af31367a47ed9b5e1cd85367a3d,Avalanche,0xf4d175f3659b6c781f6d2cd966665ca435e43ce26b6ac4da6960bd3ccfa21d98,0x4e70aeba19a8b01ecbe526b0ef931690a1c1b3c3,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x52bd7d8e7ab80e770810ab75aeae856ec29a574d57559cbd7f03735f97b8df27,Avalanche,0x426284105869f60a61d244e9000df0a99d2b2e6735658cc7e759ef8fbfcf47f4,0x16284cf4c15d4569c00363967fdc636b1d470ea6,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xa3cf671d23af42795a501ae304441d134b39310ac09422b821ffd9752f9d2bcb,Avalanche,0x59edc02df34c9694ce21ff5d4f9fa96da4b39495d344ccf4027dc9c23958a74d,0xa9664d9c18c61a0d615fd69c08b1b206c759b9b3,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x145ed12ca1337cb6c35597a16a0074162ea74bad33fa6aa199795eb9eed09a7f,Avalanche,0xed01caf3a8f3f9752297bb1a69b46f55482434f69e56d6a94dfe89fe84e59019,0xaff29e5aaf4fdf33910dd36977ccfc651ce32456,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xb9a8b9f1e33d3e6d6748178c2d6baff814b7fb0570910bebb753245be21beb25,Avalanche,0xbf816442b665c3f44f9155a629c187ea98c374a5c7861c905f3474402fe9d4b2,0xd25727249f308e6e537c1e1d7b743f7130e896d4,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xa63209b109b3936b38ce5ad252db4bf15437581f4e648dbf77c6f13ff90f7908,Avalanche,0xfc7ae677068ab3a8109464b9631905bb845f11b1d489bb60f9ce9d57e1e39d8c,0x945b623cd05cb5c5afdbc027855041aae1b551d3,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x83881c2d2b4e5c5d233686ed28503268695415a701bb7f8e99322f3362ba7f51,Avalanche,0x21b15910ea645ef3463301e84c02d61eb4a21e1d15bd0feb1dd472cff873f4e2,0xbaa77d15e50d5bfca38b4d6126e0915688ba805f,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xfc61b600302a03aef7e2dbede1dcc362a7bfbf300e24d69a8e41ac6b1fe30ad8,Avalanche,0xd35a6fcb79e185384cf1a170504c974899b1ca40df7a2535b6f6b20497c8e62c,0x711128c6c7180c884e2cb9d17949feed3d198470,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x3034765bd8d4eafeb672710b61aa2eae9ec265c099cfc5f14895810ec4e3a79a,Avalanche,0xcef9ccf5d1be912860b8d0de497d2d8bd0eb8b28f4a8eff1b8d9951ea29df049,0xeac920b5c5cce50c54f90281178eb60c814616d0,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x94a3db3bb567849e8a1d4f33ac8d29bf006583e107be7a27c630aa2fd8487e00,Avalanche,0xe848d1078108a500fc6283f68eb1fd3ad09726bde97296c97385264677afbe08,0x33de3927fda8e903a1685e9ef22386cb573aece0,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x2f7aa367174f0efd42e100ccb2b13d8355476a7dcfe5a4b494a1587e72855349,Avalanche,0x03a5d56436bb810e41b9198044885ebbf53481623fd4511499bdffd03530433a,0xe2ff4cbb9108e62defa2df558ad628034fe7ef4e,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x87d0690b5083b7068a06dc7f922b9efee2fcea479b2eb7d7e4854f8bda92abbc,Avalanche,0xbd66f799d7fa085dcb5032e360561238197f44b7f822cd2329fe565b28e838af,0x008e7b83dc094d4a9b361ae3f80f81ab2c53b235,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x337432666d5eaa60e1963b0597b9ca19c9f2e944a901e412849e29eef05e6fdf,Avalanche,0x44f52bfc62473d8b143c45413c83cdba8e529a678604429271d50d9f76f2e119,0xa544d563ad9484810d06c83696658b4a843131c1,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x8fa07498872e4504d36ba53ac5a2d94fa5bf160ef0361c07aeacae0ae20e4941,Avalanche,0xf1155804bab40bc1a8782138f0808ecdc97f625a49513739304c0d46304a2dc4,0x8ebc48dbaa71fde9d17e739eeb51d80ad11eb954,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x6562585ea050fa562139271701ba4e48a59c1b75dbebd549321039f14b26a711,Avalanche,0xa6ef56a0c8b27c440f7d2fe5a9b07af94c65fc557b07083fed10c1b14759d467,0xe97e79ece1aec7cff48608fd7a7f600c30d5b6e3,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x20733847b57cf5d0643c293ae40a52f1db8bbebc64c983f8ae87b212f6262d0c,Avalanche,0x15e434f39b243a021331046a2fa5c642daaafeffdead90fcf901f844e03803b5,0x358a6f0635e3597e80983f840b25335f208a6ef3,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x56090e6decc9648534ebac3abba5dcc56f51d4f75ffd6950ecec408769e4d844,Avalanche,0xb448bfda91eaf290bf64b2e1d41c619d612eb66ddd60a1f30705111c987dadf8,0xcd1b4aa8779048ade99d9ac31cee8ab7332187b7,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xa475eb0b81318cc1df0d449e84cfc931cda8c58b8a9336d31d73c2861e14ed5a,Avalanche,0x32e4728d2479e25ea5832ad49dd3097dcc654147f5b7fac09c15c8598cde90e0,0x57df85c6a8bb1a52f8915e9fcf99c2c75e5ace02,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x34680d9dd144c212fda3a15ff8dc5c32cba57d8845ec4d973b373a6e0a705c3c,Avalanche,0x7ca8c72093312e8a6104ca2dc9a4c412b667291f293d2b4bad3f6edb9453ab90,0x5644fb1ca5cfbe43ad29f6d19ae67f00a5691106,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x0ffcb7b18c7c504be43bc22adafdcf00bcfb3748d07761d70b730958232c92ea,Avalanche,0x1ea6e122ce1d12ab6a8f6aec2dbab331158bcb0e56b0c7b6ad8ea49760688301,0x446e8dcca923e0b19c8a4e693dac6312bd13893c,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x2e02b4118a2c2175e70fc60a53445ccc7a0b7758eedbfb5d740827b1cdf689bb,Avalanche,0x6770f76ddb610ab74706411a5316f7dd2ecf62cacfc8a111181d7b8032df4674,0x7b5cba33dce720832e688f461b6609168b9050b3,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0xa595ee7806c1a134c3d7051780d9cb5d9fe5c09b6ff3f21cab4ed9f22aebcd4f,Avalanche,0xa5904fd195659365eaf49729bfb1d2b937dc4adb37f043875881ffdb76af03bb,0x9cbabd8a0fa09c4ef04170e4ce4e20574aef6132,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x9fcb9f4003a38383ff28ce3c61537779f325d799b5543b67e1ade0c6b1565b3b,Avalanche,0x6f670f881fdd1f2673ac128f2d51ea15c55c1b8988444955ba1a97bc3e3cb7b3,0xea40fa877019d32022c5b3677fb53e1547e7761e,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
Optimism,0x2e8094aa0a0c72b27d9daab339f4f7e5617082293819b87a1fd192f2e3282a8a,Avalanche,0x8ec492861b6b72f08c3d449d824b654b21e3b8509588eeb566388b504aeb87d7,0x5b88393a5c6d673ece0d362d87dbba99e09b619c,2023-06-07 06:23:07,Bitcoin Bridge,,,1686118987,22
