SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
BNB Chain,0x6cdd954b962f0e5be771b64fe74e72155a6d1f3f973087a9c60b4bff07f35648,Gnosis,0xde4f1924246b14a399763dff5f1a83851bab884e431a3f258c7de7e414a99506,0x602cd83871520d4e58b4b0d24d54160abf1902f3,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0xfb298cb21ec78ba9b21add29a9ae22192026df22050bd1ec9b48b91cbcf4a6fc,Gnosis,0x2fb0d99023899ee8ecf908d07199385c773be842cb861d6e2b260d6c2cc6f96a,0x44d44750efd48f20981590391aa1be8940f6b815,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0x1350e9d5b069b09f2e471f75d70eda59a87d288006bb72ffb9229a00620bf9ce,Gnosis,0x41bfa4808d659194a2eab0e89c904a71148f1dd2aef1b0ce5103821ea22cc406,0xb9db95c9d18ff27727f552ade0223dcfd8eda3c9,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0xa0a7162f4e517ceeef724ffc3da441d64eefb323778d98b24851ae655dc581e9,Gnosis,0x55ede74aaa27dad0ead1efff701284554b22b53ec7e33dd8f135b8bfcab68a3e,0x65000006839784bad5df8481ca9c1748a46ebbb0,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0x0dbb863945e06e58faa99f7a29fed6ef447e43c5d0109936b3d8a1895650b589,Gnosis,0x0856222496559512becdb76c1276afe47137378d31c5736b48b73ca9fc766520,0x4aeab4c69e5ce55ff770060dea5bfe9299919f94,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0xbb0537e5fe33d93cb3485a3fb21ed2574f0b0c5a19ce4d77fc36e8c9fc282cd2,Gnosis,0xe2fd07f2e4ce57a587489c7f7142c63874d6bed45da819b25268b425b230ab21,0x917f06c34786911143add044a7062dddef14926f,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0xdf7fb3320d4b6d734820f90f536e5001f7bd88cdca86938b4ac9681d21e01785,Gnosis,0xac9ee360d861faaa218b7a5e119451cad44433c36f88787976902b0a0f7ae5e8,0x696f879727b943cd9e53ea0ad900043498c523a9,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0xc87924ecdfd7ffb144067e25ab11024543394df7bb3d8594140e088deb38d238,Gnosis,0xa527bf9aac49c2da9b2f44af36dde550e336ae5a69057c8f7cfb45b8a3f3ed66,0xbedb5a93d837ace19c94c5bd5c1e1c1b242b572b,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0x6fd03cdb353a151b945309849a300d3c9356c71c51e2dc1ff54e1fffda816185,Gnosis,0xc8d7e074f932e9551f7b388703dc125f8eb684eceaf8854d261708ceb40fdeee,0x8928660f5e66e7458d9554c28db9e9e4353664a5,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0x6a84e28e9c54eff5ae9810bec2b859cf132a94bdfd405c1ed844d330443a8149,Gnosis,0xa2eea3abe6597e23c39c91a22b60eaa54de4839fa111541591cb0ec03c402c6e,0x22d214fee1ae7117da10c30b2867b3a416ca180b,2023-05-21 18:40:52,Angle,,,1684694452,1450
BNB Chain,0xe117c5baa2b4bd930025f35e60637d96ac56404e10ab8895a062147ee60b9006,Gnosis,0x04724e08e4f80cc28875ceee652f4397be0e266ac0c0b889987657cd97aa11ca,0x4fb49a97c9a375482f8b62840eebf6c11bfa69f2,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0x6be5eea76cde68b7545cfa822a7a1691352bb0a41c1aca323dbf174bc4f5d108,Gnosis,0xf24b655590f49cb282e405217146e87ba337b2f5831415cba4100765c7eb4409,0x682ea66c5a307c0abc779ce3d653c33ae1b6da98,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0x60a0b43bffad0f86c71f29b9197e0ac25f5e6d21baa240ae3856ad34266dfa5b,Gnosis,0xbb20c18acb78c46465a93ccc6465ef87d0335d89ba88f440ea20a9979f4575f1,0x000d226cdd05b874bfc558160682d3afecb77759,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0x89cb5e27714b5adb962128b0498523c8c22d6d4434ad50666695446bc35c299a,Celo Mainnet,0xc858f28b667022adbc1c70b02d8877377a2026a9bc2ac46804421fccb75cfc32,0x66132009c339f07d533600233eefe8a5508b2f49,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0xcb82fe5458a552885f3cccbda6dea4528f34ab7380e809361c6e01e666a77bbe,Celo Mainnet,0xacd7cd654ad8d46793d3edd13df63b55126b2e6fffa403cbbfb4c0fe14b72993,0x2a3dd7daef320753a59d82e4a65c64b77ce7800b,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0xe0da77f07005f78952646390ad5537c475e46168c0cb16da9ce804a9719a1347,Gnosis,0xf577e4eff1c7e9d0f597941f869785a4bb88004b49ac1df07a0fbfa235127c4b,0x62d4d77d9c137ae65fa31ba80e2943f217c7492a,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0xac0e130315dc191b5f5da877edfb88ccaf9d28446ab8a00be55f7b65c7c5fde1,Celo Mainnet,0x69f50f2c445bdd1e2163063185ee7210fc42f729a8ac87a7c8255b98f26c77bd,0x82647ce21cf2048108b9b58ab08b40f5b12416bf,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0x080bf8394d2f2d28b32c4b0f6a1025d6cb9c5a183eca2ae50790e323b1b7cc74,Celo Mainnet,0x62c689538bb1775d532673518637a9e3890513a2a87fd720687a65d251f7b24f,0xcada43550902d91e3f7d978b57cdd3a219ddb773,2023-06-09 07:46:15,Angle,,,1686296775,1449
BNB Chain,0x634e51d4564b7cacc638919429f911d32611abe548e91f9534f56d361a29edc2,Gnosis,0x3ba612f2c68f762cea38f408b35d30980438939dbacf9b2177788b5adefdcec3,0xfcd0269403d86ffb0cb691e732dbf1869b65a3c3,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x9f5106e27afcd042ec9954069c93934c3ef4438e5bab9e79bbfaff7beaa415d9,Gnosis,0x2a9e6d4dcb080b6fba8519ca00aca30a8dea6634e51cf23fe35dcbd6446d922a,0x6c0ca06673433e96e65cd6635db9779865a28e78,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x67d1c2032173b2c9a867007efd88d4a3a32c9c22cb44687f7090df056429bad9,Celo Mainnet,0xfd2766c9be5d5d1f09a7033018ffd9ecee50b8c1e1f32e784b53eb4d595288a1,0xb94c687c834f6f3361c7045440cd37771ac266a6,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x19cf9de948637f3a9e58e54f99e620c6a32ca47581b1da757124f501e861ac81,Gnosis,0x951e636a4dd92942d0d8f8294ef8093c19956905d7a6e436136bb1d24410b648,0xf103acd09fd2225f73d888d2256c42bd0b002246,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x250ab35a2da0bbc89f829dac28c00e33d5422d951af82fe300e42de41a19875c,Celo Mainnet,0xf73614dcd586ba813147fe0c0dbe20d8fa7a6aa307f0a8b06a795b8f4f82c10f,0x8a02573f0e5d74f77654aa12e77343d187652456,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x78b91dea4872be45a9f187d65ee1812f25ee885af209a2b71e0bce89d28be017,Gnosis,0xcb972023e0299be3d4d9afb4d6c222e8869221563640947f5fc0cde3ca2ce414,0x2d95c6cabd03c2d0f00af5abc296c087ebe653a4,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x5d0582108edcd00151e784b1df2f400681c1820431fb69e1ea78d8acb211fc34,Celo Mainnet,0xf8d4db52595d9794c9f4f158a1969a9bdd86dce10e6cf948d2d4aa43ab2301f5,0x99b1f4cd0714fc26450f594a096176d4d09a5d58,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x5aba8ffb6d80172553afb97fdf46732ee6f32334ada21d1290c1f461ba10dd85,Celo Mainnet,0x92d7afe069415b43bef889325c9742c3e6ae20b5f1b3abaef815e3df3aa02c25,0xa5fcdb0502a392e17c16d498a1c2d530306f5244,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0xcad485ea62b5c740f682ce7ca203eb1516cabd056d6d4fd4443ba0682ee715f6,Celo Mainnet,0x93b1b490f4292b239a5f96a0ad11fe68681d1627fc2fafe5f5d5b44702e01f4f,0x804c135aba823588d0758bbc8b72232069f54fae,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0xe0f77e18b909e6ba4dba7f5f61d2464d9d9fd65fb2a13ced7b88b3b478fa9d24,Celo Mainnet,0xba86ac3153cc20b38b7b994f96203b65462d9332ba09fe0cebc2dd084f99bddb,0x72fa33221509487259237026a4830f6da49a2a3e,2023-07-06 14:02:19,Angle,,,1688652139,1440
BNB Chain,0x083571b7a7c6c463e26662f7b7f2f12d78a9daedfebcaacc2ca900d14a7b3dde,Avalanche,0x697548f262d1f1d88eea66ec279c2876dac4e61a4152496538b7ba018984628c,0xfe2db0971d1abb8d91b16593e5a80973a019ec76,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0x5b21572d25b836337bf00c7f0f6e45b0b77c18fc1ece7ad8a389d7e5fdf40eb8,Gnosis,0x6121ecbf424dfdd52502167ff4f3575b827625c45246ebf15dbb633d688d8473,0xded6bfb586184ce0c08212f11f55117cf636dd56,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0xe6e8d0b31e01f098b9cc4d33dbd10edce2ecfabe42b4ff81c2f58381ca012893,Avalanche,0x9886c5ff92b9d8c354f7f5acd95eec048e05ef9a18746c1b6da67f4aa3c9da01,0x01b41db97eb5c4f569bbb05157c42bc9c7f12fff,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0xdd93d64b6f810b2415d80d7c15f6dbad92516c69fe0f510413de08e80e1e6bf9,Arbitrum,0x243113d9f5463ed5e48ac6ca62ddcba7990a30d6313aa723ac15fc5af8de7d73,0xb9eb418c6cbbf01384010f4575985ccf4f132e07,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0x60cd4b0f305f677df5c9befd203dd85ce9be93cff2b4e10d25b2c983306b3ac5,Arbitrum,0x882f0c533339f5b4771765cd5b034d5b9eb03a042d2f7b407b970004bec86d52,0x1d96ee413542eb157a41856bfecbf12185409ad6,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0x33c6ebeb6314cd29f755eda2c6866331578ed10ebec692b31a5f0784f266f59a,Arbitrum,0xa8db1ee1838264baf361dcd59ddf783dd097bb9df459a9ca590d00708807fb00,0xcc5942218a4a4758bc44da2ce7f49711286b7343,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0x38013e39b6bb975448da46c6d9df579eb1f76df57ed14bd11553b5d754473d71,Arbitrum,0xbda52dfd17824649f867ec5e15f30a74202adfb97a2e97bcbac757f3802bb936,0xb7e9f7686106dfe42417af7d5286aa52baa78f27,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0xc64e6d1e04f25d1af11b13cccade1ba914df5b65a6b3db887463990fc6c7ba52,Gnosis,0xfd95384f1302a04c17923eb189fb2f94335ab56afec4ebdf68b82efed0cff239,0x4702a3e45d857044e6a135ee1770de35da7d87b0,2023-06-19 09:17:49,Angle,,,1687166269,1439
BNB Chain,0xa8a41001d8a26525209f061ebc7bb33b5bba00f91dbfc62b5a5fd76321c3edd6,Arbitrum,0x6dc7dfe63e5124867f726d2517b7399627ebbefde63e4f1987d3d41022bedb75,0x6e58979cb6265c4b736f97b3631f2bc73c9d75be,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0xecb1195a241db58ad87d8e211434e25dac2cf60ee95786cde59f9d4ce1c97d26,Arbitrum,0xbd1aa4b74142835f281e84f0b33ebe383e3b1703fb5a9033b6297e90dc8ea80c,0xeca890cc5f94bae03f0130c9de605960800f0d90,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0x6efd5050e5863e4a7c8e3d46b18752edecb5e81ff518b74d469e4fffe2e558fd,Arbitrum,0x23bcc49ee810a5da9721af0bb90602a060227de49eadb755202a9c6eb26ff53f,0xf2df2ff871223bb0f75c9777ad9b5f1dd6e7038b,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0x3d2e2154ddc20a6f44e673f079e8f1955606e80838cacfbc0901739da7bc40ac,Arbitrum,0x694e0a2fe2b96f7fdcd3693dd191eca4d67076831a150b4dad3745b0851f6d0e,0xe02267864d1f1ee05bc62c01f8f8d425eb9a0100,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0x866707cb548551a727011ae9163459d989209b5522ed3c42666a450d23aadd20,Arbitrum,0x5681f2e339d65c00f9cb210932e2cd98145e12ffa13d1b842f545afbb50a67ab,0xf53c0641aaff69a48f4b7fb6fa882d6186241f6e,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0x911e0863d5aa2db7b53bed841052eee040eef166a6f16867742dd74f894d0d52,Arbitrum,0x0bb1461c152425f7c978e2ee4d7757c8377cf6bd98d053feb5f6d576e5ba7e7d,0x1ff59ebf9e042b0aac93701f8adecf37522eac4c,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0x3d6c4d14feccd66ab7ec7c17ec067d8897bdc5acc8d1f1d1acaa7486c44310c0,Arbitrum,0xed707d90072934e6fb537d69fb29770c81bfde042d71c08a9a2ec45bb9add905,0x904d441fcf8a69a214e6826c2fbac2ee9e4144bc,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0xf1e401122e9ec6afd29dc49662adf4ab13de23f5c9c22e391f684c688fd43ac3,Arbitrum,0x3f287e140ab990637b2e8929f13c553ca791481bda504c888bbdbcfd81976800,0x2e0b33b2c30c737d1be27cfb54b9a47814096911,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0x32c544d9ca58269def48c0d355aedd5cf8de851315de5f4e8b1484ef461326a0,Arbitrum,0x9118c57e3c01474e6eb75af9e7fc3a8cd361d12c31a85f6371f8a377e9d3a739,0x34a4a620fba467a61b4c2e81052a37d2aa499858,2023-07-12 09:13:47,Angle,,,1689153227,1438
BNB Chain,0xf88e2de1b1c176032068765de0b9fc3893c0a16b24239943e079a7e056e94b70,Gnosis,0x03e34e159b96b81312a3f1e1fc9cd6d22e711f914a13b380e962a3374a2af543,0x9dec860cbc345051f511b655c5672b9f23ef3e84,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0x2d887a18688dab8e9897920281e5c568a6245e19d1b3de869a2c05ade44f15f6,Celo Mainnet,0x34c382cfd240908e54ac48a58ba4d3740ef56e3e7e132769c3c68cf2b569ee43,0xf75d48f4a082ffa919649faaf71d895336ece592,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0x290bdd76b1e34f270cde931618f7228f84b29097e41aabab13ed5781447179b3,Gnosis,0x93c376952c13b3e0103aaa857a8638efa9407a4378c58872869cc89a7dce26de,0x3da0e004097446609b0c3dcc9781d8c4bdecaa55,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0xdaf67f366dd246a8b88807bad076040b0db5b0c3e981fc9bd54ac78540e29884,Celo Mainnet,0xf1742dacbbe89bdc663492ebb58d791e67c9b68dd0d3f799aa4b502aad848ade,0x2e027e98a9602301f00250b44a7c2b2a3bc9ab47,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0x88ab5b6e76a04094a3cb673f07002f3fb3b738e537cdb547af95afa8de23cf69,Gnosis,0x0bf7ad0c3cf6504887582aa6ee309eea8212e9bc017e14d3a2dffc1121085237,0xe6f2026fae2abae459b25c76d741f9eb64a4bac4,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0x428cbb8ee27255339f2d56dc0898e2b0cdf8db1b94856b552136694e8d72637e,Celo Mainnet,0xcf07808d254e750ac5a4ef52e46b0e8e6bac3ada16fad9dd235e5b702ea3bbf9,0x1672682d42d58827450776e174c099f444656b0e,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0x2ee1719fac991d338b5702a7f7a0352d911a04653007ae3a80575c34c989936d,Celo Mainnet,0xdc35e9df9b24ec68e10d3007d6ca022c82117d78eddb6c6392c21519449d34d1,0xda57952f97805bdc6cfe4ed52242171a0f06fc1d,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0xcbcd6060df8708bf6ad2db8f9123b7594ab5cff370a731ddf5ce2f53d1ade3e1,Celo Mainnet,0x4fb54c5aff2608e068ef05eb344b26489afbd8c0f8a51f438fd7cce6884e5a9d,0x5dea632251c70064d7d76d385b78b29289179a57,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0xa3a410ea29a8e2ef4419b2dfd34617e0b50e179ae68c95cca6f6a78aeecb7cf3,Gnosis,0xff219bdde8cdb5c716e8d5bde75d508b85b0bc2b6cdb385f4be851d59327a031,0xf7b03583b3c8fdb65b8534f524f1b12fb0f2f9a4,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0x4c6cb2513d22d3600ce630097e1eb31af2c27b1b6d34ababbea7a4528a83021c,Gnosis,0xbc6fcff94a9f9cc4f4414ce6b68497ada169c30f301e7994e7867a5d5a034825,0x372cb0c88c4eb225fe49d25cdd5151cd8a5321d3,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0x713f207cb7e626556bbfd98620ebd47897640283179120ce08440457a4585cd7,Gnosis,0x1a035a5902356ad48ba70d2a1c495308130c0ead257a693a0fccc0652b5f7433,0x8d2f13c36530a77ac4cd9ac83b8f80c02da932b9,2023-06-22 12:40:03,Angle,,,1687437603,1435
BNB Chain,0xc9c2d9c60b6898831f801c8ac8462a95494ab7e38fd8a0f0fa1755d926ee925b,Gnosis,0x7e6fd1d726989f9358e8e11d267f23d953c0fbf18b94e6a5190b1727e5c11386,0x1b26778ddf1268edb22312a11cc11902df2d51fe,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0x0931676a86170184cb979e19a7068f02ec0c617cdf25eaa964ad364c7befd82f,Celo Mainnet,0x97aa2f5bb3f4e34370cb95000a39546c605cd187f3dedf74218ebbf645ddff2d,0x0022cd0cc77a727ed680196292abce95919cd157,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0xccddd907ec3be37ea741b074b6c90a0537bc5131e5cd271a8bd6c67be6250b69,Gnosis,0x1dc1ce5383e46b92f1788b5935c7105e601a445997e54a83a2d8416abdc2db5a,0xeb0608da5e9dcd8f2d12d2614eedca47daa5aaf9,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0xf1eafea1237543c7df3e20ee578ca0954327113936af089e732a84a00fd57ed9,Gnosis,0x8d88cc2e98a13f64a02bb395adf98fb65dfa256a8541783409decb5f7c958fc6,0x6b62ce534981eb01e82fc28a4744978ee7d86c3b,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0xe8d171d2755113c7545272fb8231890a57b5822dbaf0c7ca67e1ea513e4ecab4,Gnosis,0x8f2080ebe77351ab2fef4123f1d495589d24fcd74cc147f9b4bf8d74a2d7e2fb,0x34c6053fdad6ddb2cbcbe9a53f203e6770a78072,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0xb94a77fdefb7f99016962ef836d55a7736424d54b330c845d93751d7aa41212b,Celo Mainnet,0x9228e6d1aa7d87604a35a4fb67001f63a01fc14473e34a8f961ba0977edd02e3,0x0780b6978208166f1eb987ca027c0e3cf4ad1086,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0x37ef34b2b6d8996e9d17e436b7ab3fee9dbfa4bbc95efcb4efdfc59c46fea8fa,Gnosis,0xd4e5bedc85efd88e9b5dd912a893d0c480cfd7af05cde3d40109425a479de016,0x6cd4547a110ae442dc59f01f835c06a683958fcd,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0x656cad90fcb4271c4e998170058726956fb4c30c2f3112930d52be85dae60906,Gnosis,0xe8add4e650f7beb81714b2f7ba9f03b547af371c96c5fd6773a8ef1095001bf1,0x136bc4c924075dd57393c54fea359ee98774a310,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0x85df1536f539dda4482ef3826b081ddbada26690325e2b39905a5a3a39f96437,Gnosis,0x0411fae00480e79cc27b9d15d6397f575fce8894b586b5ad927fa84e8603e030,0xaea45a58e06bde3fb00a8cd95e4a9bcdf3444df0,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0x14d9b14c6caa5a579faa1282aabe964ed747b36bec35c6c339173d16c56581ba,Polygon,0xd6c47e79a3976ea2350f5b9545dba0fc34a911cfb194c4c796d63ee636f7e149,0x9414fdffda540e8a3b0b19092c833639320129bc,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0x5a2da7a78ac9c1226a54c53fbfd1038dff4112943f87dd76f77f67debdadfe33,Gnosis,0x4a9b5f8632e390adbcbd1dc55bdd895b14cb7844fe711e1aa372422ac396997e,0x17af8989488a1219cee39c51488ab84f62ddca31,2023-06-19 13:05:05,Angle,,,1687179905,1434
BNB Chain,0xbedcf4282363b94fd47972c811fa4d164810f41078b1bc95fb81dd66b344384f,Celo Mainnet,0xae3b8b9be1956da898595976df64e68db6fe3286dfc62b7065ed3432273b8886,0xd78705f2cff2f3be7bc806cff70bef7210820bdb,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x46bc13a92963a3b933bb9f19e90e0b8c68ff24fe7424c01f3b002890fb4df1ef,Gnosis,0x28eb9ec60ec7cb80799da7f423567b3ecdf72039c045d2d555af302654b4937f,0x5cb7c693eb6f2daf316d4905c74fa988a73e4b96,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x4f7eb119c134cae96ae97858a4b556ca680799186d77e7f9ebf416bc38b1aced,Celo Mainnet,0xf7f5b2236a2b5bb72d00116b62ffac69538ac0b99f65f22b03f3b30cc097219b,0x5d16bd92629979e5e3160fd4af44cc20d89199a8,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x163999149ea44c0cb48aacad24fc0d7bcd2649f5c0e774fc2f02065724dba13e,Gnosis,0x5cfddad0eecaca27d2ecb29e075fdcb3be4f151338b8c6c6f50c2eee939b72a3,0x571b46fc6cec10950b2cc3f80ab15b1c7a3e4163,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x3c269ae0575f84fb68cf7f49f16e39eaf7d6950b44910b27769a85b0ed99be83,Gnosis,0xf090eab51cbf52cd27015421d0a8f82ee3ca7563125ccf9ac8a42c9959eb0e37,0xe8e3c6c4135f31cd1cc2d461b5d68d95c3323fa7,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x2ea9e071793605dcd0c0aa0f5ee1a71861decaa4e322cb0b02f56eba4bea53db,Celo Mainnet,0xd647ceebfc96350558e99174df6b6d8dc74141daf61e7364a11508d796da9fb9,0xe8282ae0e849e5a2f8d949c978248272883043f4,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x5933f4daae07a0479f64dfca1558bcb84c57afacd9c31008dafce65371f1de0c,Gnosis,0xdc6cc9213d28303b5708808305521873e93528ee3a0bcaa1ab2d746dda97b67f,0xbcff05db9611df3f95900bf8cae7b8cab337391a,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x659f335f891c88af5c318895792242f6075499a92065a60f1730b23f868466c5,Gnosis,0x1c8b1edd63c0138b2487b1979d5e14232e13637b8befa9186d6e6a4073d9bfaa,0xe9e4caef872b9c447771eed7da0b8cb74cf7123d,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0xae4bc4dc884b1e1f7bc6b00424024ab24d5014dafbb3af036db496a8fc25de31,Celo Mainnet,0x7a6b41ad6874b3db6707a971e4d36d66579b9a7e8e33d052f0d5066f9ff599e5,0x26cc98264f36d5e170672a6defc248d1e87e711b,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0x4f4719b07363962f7e54d19f7d9f5bd544720a15c15f7f9de10d08f329717c73,Gnosis,0xc8b2118a7f0327390213fcd3c094dc14f08eb096765c4dba763df0f859e51ab5,0x9274fdfcf86bb1335ae6b06d682d48ee722cd96d,2023-07-04 10:31:49,Angle,,,1688466709,1433
BNB Chain,0xdcf9d407f49228d0696e8f3d99bf406ab40db114869dad5257509760d2772339,Gnosis,0x9a3def0c7d1fad2e218176c220d9a9b0f5a9cd5adb869a378d6270b9063a5510,0xf194ecca33a31ec318d4bbabcd7fa89e14e003b0,2023-06-19 12:12:57,Angle,,,1687176777,1432
BNB Chain,0x658f728f86602836e2d058a2bd7d50ad5f0fd08b9c20ea5d002be750b057c371,Celo Mainnet,0xd7933bcd82cd451d2041c5a62660522a4478b5cd32f25c88b5f8427167ba932b,0x3fa16d89a9c550d4419fd118382ae1f3a179b84d,2023-06-19 12:12:57,Angle,,,1687176777,1432
BNB Chain,0xb9c43c655a9c1c5364c4556fcd556b2d1e69c00f5d1e4fec875876a3e35b219e,Gnosis,0xfe07ddd66d8b2287111de7929f7ddf55c1ba56d284c788aec11347021ac1048f,0x3662a1eadbd4fd5bb1ece2fca3b0fcf16dc4a701,2023-06-19 12:12:57,Angle,,,1687176777,1432
BNB Chain,0x0a21dafa474163d3f8ab968575d283efdad57d83f1914ae9e48cf5712ea14ca5,Gnosis,0x68f9cfdd4e2a82d5c9842ba3d5bbd18c6352fe0848582fb4154918d51be8b7da,0x971ceb0cdf5b5259f6e21f9a260c246190f15186,2023-06-19 12:12:57,Angle,,,1687176777,1432
BNB Chain,0x2da28906b7fdee235575fe2ab73e197baa60de37d1cc63285248b199c25d3c49,Gnosis,0xc7774a9a87a8a193995f5b59bd658a13c0b0b7b714183b165b044cc802dcdbc9,0x4fb3b3896651a2e97c1e42c58aa3a82d02272cc8,2023-06-19 12:12:57,Angle,,,1687176777,1432
BNB Chain,0x1e9266d5fab8afba1fe6b7a2f58e9c206495a9e600fdfa44fc0b14eb445096f0,Celo Mainnet,0xc94516cdbb86d83739eb261ae0dc46f1e2ef0e819bd5758a2bd162262dc91749,0xac96805ef75afcd3a4ca52e345f3f281ad81f57c,2023-05-26 09:33:02,Angle,,,1685093582,1428
BNB Chain,0x6a1e71cef1bcf7ee0b3e133c2ba621c815db68300bbc372ca7ea98c9333a95d0,Gnosis,0x229c7b06dff35e0dd905823f212d8cba1fe53c0fab7da5ca9e614826d402837c,0x8456caa248f1cb9ad67d97bbaa410105263c199d,2023-05-26 09:33:02,Angle,,,1685093582,1428
BNB Chain,0xb43042377ace9418c66a92068a8c814a17c2f0756ad398670cfcaabed1ac2d86,Polygon,0x06a1634d66618ec92321e19a859692a643be2fe08d87838cbe85445bc31949ca,0xdc1c9f5a1908774ff07badc99efc32ca0f8a15c3,2023-05-26 09:33:02,Angle,,,1685093582,1428
BNB Chain,0x737314667c7b2fd6ec833307440224cf5e3b97aa2cccdfd82719e20247d74ccc,Celo Mainnet,0xab7614c25579a220164d5de6dfe4dc7b693c48cd31e2331b62a421751c03b029,0x73f3066f213e3f72b1e5cee156ca62bc334daf75,2023-05-26 09:33:02,Angle,,,1685093582,1428
